glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
7,2020-03-14 15:54:52,0.8123311225743061,0.2593908409356699,0.9783836895111766,0.2584131662982068,0.7123556865634979,0.3333333333333333,0.6316010378510378,0.1194931671691492,0.7271062271062271,0.3484432234432234,-0.195970695970696,0.3333333333333333,0.6432297842067821,0.1790705203460996,0.9165283376808158,0.3519089400047427,-0.5330803889020631,0.3333333333333333,0.2601149130046363,0.0032046597149379,0.2663340342701851,0.2523125184959798,0.0140215157742052,0.16666666666666666,0.0190546574678019,0.0018078175131288,0.0209486812954315,0.0154719549768365,0.0050659825355848,0.16666666666666666,0.7836631742336048,0.0215407222655326,0.8166472642607685,0.7415599534342256,0.0750873108265428,0.16666666666666666,0.5512490594425561,0.0453615075834823,0.6271186808371243,0.4915252766515026,-0.0556678192615279,0.16666666666666666,0.1938956664238892,0.0151596424767994,0.2139475600873999,0.1669701383831026,0.0050983248361252,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-03-14 15:59:52,0.841726029640547,0.20524904644983,0.9783836895111766,0.400638663718988,0.0874478015229673,0.16666666666666666,0.5966117216117215,0.1717295739688554,0.7271062271062271,0.2048992673992674,-0.5183150183150182,0.16666666666666666,0.5854873132558691,0.2040069494673627,0.9165283376808158,0.1920796774958501,-0.7244486601849657,0.3333333333333333,0.2613170648599307,0.0026734160804467,0.2667383407595127,0.2579571789410504,0.005192420712163,0.16666666666666666,0.0203097494915503,0.0035157454209947,0.0305330592618179,0.017114930108877,0.0134181291529408,0.16666666666666666,0.7899204501358167,0.0189483912619392,0.8166472642607685,0.7508731082654249,0.0657741559953436,0.16666666666666666,0.5512490594425561,0.0453615075834823,0.6271186808371243,0.4915252766515026,-0.0290783295282776,0.16666666666666666,0.2089630371449381,0.058700172449859,0.3896576839038602,0.1669701383831026,0.1917334304442826,0.16666666666666666,0.0,0.0,0.0,0.0
5,2020-03-14 16:04:52,0.841418979775649,0.2057701479662362,0.9783836895111766,0.400638663718988,-0.4301154507492016,0.16666666666666666,0.5392437423687423,0.2305160888610086,0.7271062271062271,0.0347985347985348,-0.6712454212454213,0.16666666666666666,0.562742075725239,0.17719693147183,0.9136827128290254,0.1920796774958501,0.0889257766184491,0.3333333333333333,0.2614812492445303,0.0027482016481698,0.2667383407595127,0.2579571789410504,0.0048514173651721,0.16666666666666666,0.020960120541861,0.0035920516045272,0.0305330592618179,0.0172518803394954,0.007667502373109,0.16666666666666666,0.794091967403958,0.0145763894341726,0.8166472642607685,0.7706635622817227,0.0267753201396973,0.16666666666666666,0.5488258653151995,0.044674784097093,0.6271186808371243,0.4915252766515026,-0.0629761382270989,0.16666666666666666,0.2389005219713522,0.116102167525256,0.5571740713765476,0.1669701383831026,0.390203932993445,0.16666666666666666,0.0,0.0,0.0,0.0
4,2020-03-14 16:09:52,0.8096495537541964,0.2166038800223784,0.9783836895111766,0.400638663718988,-0.3262097764676983,0.3333333333333333,0.4855006105006104,0.2612258437369029,0.7271062271062271,0.0347985347985348,-0.6659798534798534,0.16666666666666666,0.5661014939530471,0.177411780862556,0.9136827128290254,0.1920796774958501,-0.0860801517666587,0.3333333333333333,0.2617229126809132,0.0026016081971867,0.2667383407595127,0.2579571789410504,0.0009253200065022,0.16666666666666666,0.0273412867812308,0.0212109897531112,0.0938258752119334,0.0177995743531239,0.0760263008588095,0.16666666666666666,0.7895324020178501,0.025695771270676,0.8166472642607685,0.7194412107101281,-0.0733410942956924,0.16666666666666666,0.5435778537962747,0.0402981583310709,0.6271186808371243,0.4915252766515026,-0.0121288828312826,0.16666666666666666,0.2746570769604272,0.1523498911941417,0.5960487982520029,0.1669701383831026,0.4290786598689002,0.16666666666666666,0.0,0.0,0.0,0.0
3,2020-03-14 16:14:52,0.7896299025628429,0.2190747672577915,0.9783836895111766,0.400638663718988,-0.2873986735445837,0.16666666666666666,0.438301282051282,0.2647482370645471,0.6961996336996337,0.0347985347985348,-0.535485347985348,0.16666666666666666,0.5636906173425026,0.1758977906349302,0.9136827128290254,0.1920796774958501,0.0462414038415934,0.16666666666666666,0.2602878243656486,0.0059054916376557,0.2667383407595127,0.2434182967442907,-0.0178884780986758,0.16666666666666666,0.0500945092009137,0.0786684985176759,0.2908382433893183,0.0183472683667525,0.2724909750225658,0.16666666666666666,0.778861078773768,0.0441716109539579,0.8166472642607685,0.6647264260768335,-0.1396973224679861,0.16666666666666666,0.5181541357071026,0.0922334068974129,0.6271186808371243,0.2542373616742487,-0.3220340637670594,0.16666666666666666,0.3193053532410779,0.1914206140327685,0.7027494537509104,0.1869992716678805,0.5125637290604517,0.16666666666666666,0.0,0.0,0.0,0.0
2,2020-03-14 16:19:53,0.7606648653074592,0.2200337029373969,0.9783836895111766,0.400638663718988,-0.3647752394988947,0.16666666666666666,0.4334554334554334,0.2600898277289303,0.6891025641025641,0.0347985347985348,-0.0460164835164835,0.16666666666666666,0.5929768397755119,0.2095902474128675,0.9573156272231444,0.1920796774958501,0.3957789898031776,0.16666666666666666,0.2609446921574266,0.0064430474393395,0.2691891883443024,0.2434182967442907,0.0090010295227099,0.16666666666666666,0.0568179708351957,0.0791547841024417,0.2908382433893183,0.0194425494851644,0.0783539202350969,0.16666666666666666,0.777987970508343,0.0437216545685418,0.8166472642607685,0.6647264260768335,-0.0011641443538996,0.16666666666666666,0.5068546853583008,0.0927703973323191,0.6271186808371243,0.2542373616742487,-0.1016945107916322,0.16666666666666666,0.3253368536052439,0.1880936787206635,0.7027494537509104,0.1869992716678805,0.0704661325564457,0.16666666666666666,0.0,0.0,0.0,0.0
1,2020-03-14 16:24:52,0.7598870056497176,0.2192822163308657,0.9783836895111766,0.400638663718988,0.5494964382215672,0.16666666666666666,0.4241643772893773,0.2521951202287559,0.6891025641025641,0.0347985347985348,0.2241300366300366,0.16666666666666666,0.573353885068374,0.2233715918109369,0.9573156272231444,0.1920796774958501,-0.587621531894712,0.3333333333333333,0.2610312672368638,0.0064389363125792,0.2691891883443024,0.2434182967442907,0.0032698808337883,0.3333333333333333,0.0570143178383572,0.0790598444950335,0.2908382433893183,0.0194425494851644,0.0020823704855469,0.16666666666666666,0.7811893674815678,0.0464130328673233,0.8335273573923168,0.6647264260768335,0.062863795110594,0.16666666666666666,0.4927304176179305,0.0995276201861249,0.6271186808371243,0.2542373616742487,-0.118643957488627,0.3333333333333333,0.3317856275795096,0.1844006206255847,0.7027494537509104,0.1869992716678805,0.0580844865258557,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:29:52,0.7532342585769262,0.2320136180702048,0.9783836895111766,0.3208056988454925,-0.6575779906656841,0.16666666666666666,0.4693032661782661,0.2838929794571218,0.8901098901098901,0.0347985347985348,0.2410714285714285,0.16666666666666666,0.559580270334361,0.2048023876036696,0.9573156272231444,0.1920796774958501,0.2338155086554423,0.3333333333333333,0.2616971442207096,0.006504959804204,0.2691891883443024,0.2434182967442907,0.0045893475660332,0.3333333333333333,0.0558528779629474,0.0797373091585984,0.2908382433893183,0.0070114027905132,-0.0124311466946512,0.16666666666666666,0.7857974388824213,0.0479912003696768,0.8335273573923168,0.6647264260768335,0.0448195576251456,0.16666666666666666,0.4973694025563911,0.1007560996422298,0.6271186808371243,0.2542373616742487,-0.0290783295282776,0.16666666666666666,0.3218696892449623,0.1943914850535706,0.7027494537509104,0.0924071376547705,-0.09459213401311,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:34:52,0.683759109145992,0.2786094795984085,0.9727339719970524,0.1446818963399656,-0.8236305576025549,0.16666666666666666,0.4690934065934067,0.2837489311745758,0.8901098901098901,0.0347985347985348,0.0212912087912088,0.16666666666666666,0.5827602561062367,0.2147465613214411,0.9573156272231444,0.1920796774958501,0.1958738439649039,0.3333333333333333,0.2609795349363877,0.0070017496881787,0.2691891883443024,0.2434182967442907,-0.0075570405598602,0.16666666666666666,0.056092487412107,0.0796221870947235,0.2908382433893183,0.0070114027905132,0.0024644626980607,0.16666666666666666,0.7891928599146295,0.0490612383074025,0.8335273573923168,0.6647264260768335,0.0343422584400463,0.16666666666666666,0.4888947695991577,0.0977482353515545,0.6271186808371243,0.2542373616742487,-0.1525428508826165,0.16666666666666666,0.3295702840495265,0.1903513628565662,0.7027494537509104,0.0924071376547705,0.0868536052439913,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:39:52,0.6515393433226889,0.2647209180556718,0.9727339719970524,0.1446818963399656,-0.3910587079341685,0.16666666666666666,0.4370230463980464,0.2862350157136211,0.8901098901098901,0.0347985347985348,-0.4368131868131868,0.16666666666666666,0.603153900877401,0.2274526378326405,0.9573156272231444,0.1920796774958501,0.3578373251126393,0.3333333333333333,0.2609512916619775,0.0070054045774799,0.2691891883443024,0.2434182967442907,0.000349079056507,0.3333333333333333,0.0603165538831804,0.0788658407977635,0.2908382433893183,0.0070114027905132,0.0500042603174786,0.16666666666666666,0.7934128831975165,0.0510443288029925,0.8381839348079162,0.6647264260768335,0.0419091967403958,0.16666666666666666,0.4790077731417722,0.0880115618547806,0.5471930959130306,0.2542373616742487,-0.0169483620018265,0.3333333333333333,0.3346913692643845,0.1871294024788501,0.7027494537509104,0.0924071376547705,0.0556263656227238,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:44:52,0.605277163678048,0.251673284846193,0.9707688528617048,0.1446818963399656,-0.510439695406534,0.16666666666666666,0.4561584249084249,0.3104057229006479,0.9068223443223444,0.0347985347985348,0.2177197802197803,0.16666666666666666,0.6254446288830923,0.2277946374510248,0.9573156272231444,0.1920796774958501,0.0979369219824519,0.3333333333333333,0.2610335249621049,0.0069940890044986,0.2691891883443024,0.2434182967442907,-0.0005488877403435,0.3333333333333333,0.0607182816869174,0.0786567964547058,0.2908382433893183,0.0070114027905132,0.0046837834142259,0.16666666666666666,0.8001067132324408,0.0564358788242071,0.8766006984866122,0.6647264260768335,0.0838183934807915,0.16666666666666666,0.4808219406886644,0.0892706547572358,0.5471930959130306,0.2542373616742487,0.0556678192615279,0.16666666666666666,0.3348127579509589,0.1870333878013724,0.7027494537509104,0.0924071376547705,-0.0006372906045157,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:49:52,0.5364570539588963,0.2677909820832913,0.9707688528617048,0.1021861950380741,-0.8685826578236306,0.3333333333333333,0.4610042735042735,0.3147957471176634,0.9068223443223444,0.0347985347985348,0.318452380952381,0.16666666666666666,0.6286657181250495,0.2284966546384377,0.9573156272231444,0.1920796774958501,0.3400521697889495,0.3333333333333333,0.2611971883331874,0.0070200380308942,0.2691891883443024,0.2434182967442907,-0.003218300495588,0.16666666666666666,0.0599904195420245,0.0791001925087083,0.2908382433893183,0.0070114027905132,-0.0085973955080966,0.16666666666666666,0.8091288319751649,0.0633846489729893,0.9010477299185098,0.6647264260768335,0.0844004656577412,0.16666666666666666,0.4850592119716491,0.091014588285915,0.5471930959130306,0.2542373616742487,0.050847255395816,0.16666666666666666,0.3358749089584851,0.1862356179694096,0.7027494537509104,0.0924071376547705,-0.0007283321194465,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:54:52,0.4692540735282076,0.2494515313814762,0.9501351019405552,0.1021861950380741,-0.4468189633996561,0.16666666666666666,0.4987980769230769,0.3370182675472559,0.9068223443223444,0.0347985347985348,0.67742673992674,0.16666666666666666,0.6440202355545017,0.213935251367531,0.9573156272231444,0.1920796774958501,0.3440834716623192,0.16666666666666666,0.2601284593560828,0.0071420696116527,0.2691891883443024,0.2434182967442907,-0.0132290542145825,0.3333333333333333,0.0587947510180305,0.0798556000495184,0.2908382433893183,0.006189915224493,-0.0243431440373248,0.16666666666666666,0.8162592161428016,0.0688816959315424,0.9022118742724098,0.6647264260768335,0.0855646100116412,0.16666666666666666,0.4963586623204509,0.0998759047532474,0.6271186808371243,0.2542373616742487,0.0799255849240937,0.3333333333333333,0.3343499635833939,0.1873960562880674,0.7027494537509104,0.0924071376547705,-0.1940094683175529,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 16:59:52,0.4294604110374191,0.2625043829872766,0.9501351019405552,0.1021861950380741,-0.3863915499877181,0.16666666666666666,0.5515873015873016,0.3364097296457883,0.9068223443223444,0.0347985347985348,0.8035714285714286,0.16666666666666666,0.678602482017232,0.1613058441373943,0.9573156272231444,0.3260611809343134,-0.036518852264643,0.3333333333333333,0.2596652783393146,0.0068486353115831,0.2691891883443024,0.2434182967442907,-0.0023359641042527,0.3333333333333333,0.0580873351897697,0.0801657201678075,0.2908382433893183,0.006189915224493,-0.0028753133899158,0.16666666666666666,0.8226135040745053,0.0723504775139844,0.9022118742724098,0.6647264260768335,0.0919674039580907,0.16666666666666666,0.5072563990137767,0.1122898417537402,0.6779659362329405,0.2542373616742487,0.13077284031991,0.5,0.3167106700655499,0.1916310516547632,0.7027494537509104,0.0924071376547705,-0.3791879096868171,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 17:04:52,0.3979161549168918,0.2731600233005278,0.9501351019405552,0.1021861950380741,-0.4274134119380988,0.3333333333333333,0.6187423687423687,0.3026039935389408,0.9068223443223444,0.0611263736263736,0.779532967032967,0.3333333333333333,0.6762113666903802,0.1620829030628715,0.9573156272231444,0.3260611809343134,0.0199193739625326,0.3333333333333333,0.2593562087791472,0.0067419087166079,0.2691891883443024,0.2434182967442907,-0.0017573785934302,0.5,0.0577792684434417,0.0803117379075092,0.2908382433893183,0.006189915224493,-0.072603293455265,0.16666666666666666,0.8298894062863794,0.0743347730588152,0.9022118742724098,0.6647264260768335,0.168800931315483,0.16666666666666666,0.5110919566412855,0.1145415051947811,0.6779659362329405,0.2542373616742487,0.0460266915301041,0.16666666666666666,0.2838143360038844,0.1801374715806684,0.7027494537509104,0.0924071376547705,-0.4336307356154406,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 17:09:52,0.389605338573651,0.2689698889802465,0.9501351019405552,0.1021861950380741,-0.1857037582903463,0.16666666666666666,0.622481684981685,0.2952755528171918,0.9068223443223444,0.1059981684981685,-0.0547161172161172,0.16666666666666666,0.6509564461307407,0.1959616854236443,0.9573156272231444,0.291913682712829,-0.3602086791557979,0.3333333333333333,0.2598148526365367,0.0070843170034508,0.2691891883443024,0.2434182967442907,0.0236501060783521,0.16666666666666666,0.0517061689503999,0.0800932817201209,0.2908382433893183,0.006189915224493,-0.2698895620938868,0.16666666666666666,0.8429860302677531,0.0665426217064281,0.9022118742724098,0.6647264260768335,0.2118742724097786,0.16666666666666666,0.5050405178114086,0.1143789621643344,0.6779659362329405,0.2542373616742487,0.2203384682802591,0.16666666666666666,0.255113498421947,0.1509378702713202,0.7027494537509104,0.0924071376547705,-0.4511107064821559,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-03-14 17:14:52,0.3797388029149267,0.2603891443091212,0.9501351019405552,0.1021861950380741,-0.058216654384672,0.16666666666666666,0.646844474969475,0.2641304036816971,0.9068223443223444,0.1059981684981685,-0.184981684981685,0.3333333333333333,0.6744526124417041,0.2123336762204158,0.9573156272231444,0.291913682712829,-0.0232392696229548,0.16666666666666666,0.2599616699038973,0.0067226427545153,0.2691891883443024,0.2451801039526169,-0.0240090843916854,0.3333333333333333,0.0291012736442719,0.027436654137259,0.0990288079781367,0.006189915224493,-0.0794493082623538,0.16666666666666666,0.8579258828094685,0.0359965734794173,0.9022118742724098,0.7939464493597207,0.0500582072176949,0.16666666666666666,0.5191647855517788,0.088020393587584,0.6779659362329405,0.3728813191628756,-0.0169494466969947,0.16666666666666666,0.2160263413449865,0.054231334370893,0.2794064093226511,0.0924071376547705,-0.0288601602330663,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-03-14 17:19:52,0.3884794890690248,0.2698492671927946,0.9501351019405552,0.1021861950380741,-0.2505526897568165,0.16666666666666666,0.6201732295482295,0.2807364110887511,0.9068223443223444,0.1059981684981685,-0.2545787545787545,0.3333333333333333,0.6658169314678681,0.2016207589076913,0.9340763576001896,0.291913682712829,0.5276262746027982,0.3333333333333333,0.2591012160802832,0.0060626049034173,0.2670684028226428,0.2451801039526169,-0.0023633173139043,0.3333333333333333,0.0820059620212028,0.2059399591894933,0.7338850685013079,0.006189915224493,0.7108540167203294,0.16666666666666666,0.8628734963135427,0.0299809123969754,0.9022118742724098,0.8218859138533177,0.0197904540162977,0.16666666666666666,0.5205772394431951,0.0867735902094025,0.6779659362329405,0.3728813191628756,0.0847461487898056,0.16666666666666666,0.2189093226511288,0.0577364991505211,0.2971595047341587,0.0924071376547705,0.0276766205389656,0.16666666666666666,0.0,0.0,0.0,0.0
